Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,Country,City,State,Postal Code,Region,Product ID,Category,Sub-Category,Product Name,Sales,Month_Year
7515,US-2018-167920,2018-12-09,12/12/2018,Second Class,JL-15835,John Lee,Consumer,United States,Richmond,Kentucky,40475.0,South,OFF-BI-10004236,Office Supplies,Binders,"XtraLife ClearVue Slant-D Ring Binder, White, 3""",29.36,2018-12
7516,US-2018-167920,2018-12-09,12/12/2018,Second Class,JL-15835,John Lee,Consumer,United States,Richmond,Kentucky,40475.0,South,OFF-AP-10000159,Office Supplies,Appliances,Belkin F9M820V08 8 Outlet Surge,214.9,2018-12
7517,US-2018-167920,2018-12-09,12/12/2018,Second Class,JL-15835,John Lee,Consumer,United States,Richmond,Kentucky,40475.0,South,OFF-BI-10003274,Office Supplies,Binders,"Avery Durable Slant Ring Binders, No Labels",15.92,2018-12
7518,US-2018-167920,2018-12-09,12/12/2018,Second Class,JL-15835,John Lee,Consumer,United States,Richmond,Kentucky,40475.0,South,TEC-AC-10001013,Technology,Accessories,Logitech ClearChat Comfort/USB Headset H390,146.45,2018-12
7519,US-2018-167920,2018-12-09,12/12/2018,Second Class,JL-15835,John Lee,Consumer,United States,Richmond,Kentucky,40475.0,South,OFF-ST-10004963,Office Supplies,Storage,Eldon Gobal File Keepers,15.14,2018-12
7520,US-2018-167920,2018-12-09,12/12/2018,Second Class,JL-15835,John Lee,Consumer,United States,Richmond,Kentucky,40475.0,South,OFF-LA-10004409,Office Supplies,Labels,Avery 492,5.76,2018-12
7521,US-2018-167920,2018-12-09,12/12/2018,Second Class,JL-15835,John Lee,Consumer,United States,Richmond,Kentucky,40475.0,South,TEC-CO-10001046,Technology,Copiers,Canon Imageclass D680 Copier / Fax,1399.98,2018-12
7537,CA-2018-103415,2018-12-03,08/12/2018,Standard Class,MV-17485,Mark Van Huff,Consumer,United States,Houston,Texas,77041.0,Central,FUR-FU-10000820,Furniture,Furnishings,Tensor Brushed Steel Torchiere Floor Lamp,13.592,2018-12
7539,US-2018-112347,2018-12-02,06/12/2018,Standard Class,BS-11380,Bill Stewart,Corporate,United States,Denver,Colorado,80219.0,West,OFF-ST-10003306,Office Supplies,Storage,Letter Size Cart,114.288,2018-12
7540,US-2018-112347,2018-12-02,06/12/2018,Standard Class,BS-11380,Bill Stewart,Corporate,United States,Denver,Colorado,80219.0,West,OFF-BI-10003707,Office Supplies,Binders,Aluminum Screw Posts,36.624,2018-12
7541,US-2018-112347,2018-12-02,06/12/2018,Standard Class,BS-11380,Bill Stewart,Corporate,United States,Denver,Colorado,80219.0,West,FUR-BO-10003546,Furniture,Bookcases,Hon 4-Shelf Metal Bookcases,242.352,2018-12
7542,US-2018-112347,2018-12-02,06/12/2018,Standard Class,BS-11380,Bill Stewart,Corporate,United States,Denver,Colorado,80219.0,West,TEC-PH-10000213,Technology,Phones,Seidio BD2-HK3IPH5-BK DILEX Case and Holster Combo for Apple iPhone 5/5s - Black,49.616,2018-12
7543,US-2018-112347,2018-12-02,06/12/2018,Standard Class,BS-11380,Bill Stewart,Corporate,United States,Denver,Colorado,80219.0,West,FUR-FU-10001488,Furniture,Furnishings,"Tenex 46"" x 60"" Computer Anti-Static Chairmat, Rectangular Shaped",508.704,2018-12
7544,US-2018-112347,2018-12-02,06/12/2018,Standard Class,BS-11380,Bill Stewart,Corporate,United States,Denver,Colorado,80219.0,West,TEC-PH-10004833,Technology,Phones,Macally Suction Cup Mount,57.36,2018-12
7545,US-2018-112347,2018-12-02,06/12/2018,Standard Class,BS-11380,Bill Stewart,Corporate,United States,Denver,Colorado,80219.0,West,FUR-CH-10002335,Furniture,Chairs,Hon GuestStacker Chair,906.68,2018-12
7608,CA-2018-121195,2018-12-24,27/12/2018,First Class,NS-18505,Neola Schneider,Consumer,United States,Dallas,Texas,75220.0,Central,OFF-ST-10000585,Office Supplies,Storage,Economy Rollaway Files,264.32,2018-12
7633,US-2018-158526,2018-12-29,01/01/2019,Second Class,KH-16360,Katherine Hughes,Consumer,United States,Louisville,Kentucky,40214.0,South,FUR-CH-10002602,Furniture,Chairs,DMI Arturo Collection Mission-style Design Wood Chair,1207.84,2018-12
7634,US-2018-158526,2018-12-29,01/01/2019,Second Class,KH-16360,Katherine Hughes,Consumer,United States,Louisville,Kentucky,40214.0,South,OFF-BI-10002414,Office Supplies,Binders,GBC ProClick Spines for 32-Hole Punch,12.53,2018-12
7635,US-2018-158526,2018-12-29,01/01/2019,Second Class,KH-16360,Katherine Hughes,Consumer,United States,Louisville,Kentucky,40214.0,South,OFF-AR-10003696,Office Supplies,Art,Panasonic KP-350BK Electric Pencil Sharpener with Auto Stop,34.58,2018-12
7636,US-2018-158526,2018-12-29,01/01/2019,Second Class,KH-16360,Katherine Hughes,Consumer,United States,Louisville,Kentucky,40214.0,South,FUR-CH-10004495,Furniture,Chairs,"Global Leather and Oak Executive Chair, Black",300.98,2018-12
7637,US-2018-158526,2018-12-29,01/01/2019,Second Class,KH-16360,Katherine Hughes,Consumer,United States,Louisville,Kentucky,40214.0,South,FUR-CH-10001270,Furniture,Chairs,Harbour Creations Steel Folding Chair,258.75,2018-12
7698,CA-2018-151799,2018-12-14,18/12/2018,Standard Class,BF-11170,Ben Ferrer,Home Office,United States,Lawrence,Massachusetts,1841.0,East,TEC-CO-10002313,Technology,Copiers,Canon PC1080F Personal Copier,1199.98,2018-12
7699,CA-2018-151799,2018-12-14,18/12/2018,Standard Class,BF-11170,Ben Ferrer,Home Office,United States,Lawrence,Massachusetts,1841.0,East,OFF-ST-10002790,Office Supplies,Storage,Safco Industrial Shelving,73.85,2018-12
7700,CA-2018-151799,2018-12-14,18/12/2018,Standard Class,BF-11170,Ben Ferrer,Home Office,United States,Lawrence,Massachusetts,1841.0,East,OFF-SU-10001664,Office Supplies,Supplies,Acme Office Executive Series Stainless Steel Trimmers,25.71,2018-12
7701,CA-2018-151799,2018-12-14,18/12/2018,Standard Class,BF-11170,Ben Ferrer,Home Office,United States,Lawrence,Massachusetts,1841.0,East,OFF-FA-10001332,Office Supplies,Fasteners,"Acco Banker's Clasps, 5 3/4""-Long",17.28,2018-12
7702,CA-2018-151799,2018-12-14,18/12/2018,Standard Class,BF-11170,Ben Ferrer,Home Office,United States,Lawrence,Massachusetts,1841.0,East,FUR-TA-10003473,Furniture,Tables,Bretford Rectangular Conference Table Tops,526.582,2018-12
7738,CA-2018-108287,2018-12-18,20/12/2018,First Class,AG-10330,Alex Grayson,Consumer,United States,Charlotte,North Carolina,28205.0,South,OFF-AR-10001315,Office Supplies,Art,Newell 310,12.672,2018-12
7762,CA-2018-123071,2018-12-03,06/12/2018,First Class,CC-12550,Clay Cheatham,Consumer,United States,Plano,Texas,75023.0,Central,OFF-PA-10003729,Office Supplies,Paper,Xerox 1998,10.368,2018-12
7821,CA-2018-152436,2018-12-08,10/12/2018,Second Class,CW-11905,Carl Weiss,Home Office,United States,Cranston,Rhode Island,2920.0,East,OFF-ST-10000036,Office Supplies,Storage,"Recycled Data-Pak for Archival Bound Computer Printouts, 12-1/2 x 12-1/2 x 16",592.74,2018-12
7855,CA-2018-135587,2018-12-07,12/12/2018,Standard Class,BH-11710,Brosina Hoffman,Consumer,United States,Hattiesburg,Mississippi,39401.0,South,OFF-AP-10004540,Office Supplies,Appliances,"Eureka The Boss Lite 10-Amp Upright Vacuum, Blue",320.64,2018-12
7856,CA-2018-135587,2018-12-07,12/12/2018,Standard Class,BH-11710,Brosina Hoffman,Consumer,United States,Hattiesburg,Mississippi,39401.0,South,TEC-AC-10001266,Technology,Accessories,Memorex Micro Travel Drive 8 GB,52.0,2018-12
7881,CA-2018-118017,2018-12-03,06/12/2018,Second Class,LC-16870,Lena Cacioppo,Consumer,United States,Thornton,Colorado,80229.0,West,OFF-AR-10003856,Office Supplies,Art,Newell 344,13.344,2018-12
7882,CA-2018-118017,2018-12-03,06/12/2018,Second Class,LC-16870,Lena Cacioppo,Consumer,United States,Thornton,Colorado,80229.0,West,TEC-AC-10002006,Technology,Accessories,Memorex Micro Travel Drive 16 GB,76.752,2018-12
7883,CA-2018-118017,2018-12-03,06/12/2018,Second Class,LC-16870,Lena Cacioppo,Consumer,United States,Thornton,Colorado,80229.0,West,TEC-AC-10002006,Technology,Accessories,Memorex Micro Travel Drive 16 GB,102.336,2018-12
7884,CA-2018-118017,2018-12-03,06/12/2018,Second Class,LC-16870,Lena Cacioppo,Consumer,United States,Thornton,Colorado,80229.0,West,OFF-PA-10002246,Office Supplies,Paper,"Wirebound Four 2-3/4 x 5 Forms per Page, 400 Sets per Book",10.32,2018-12
7885,CA-2018-118017,2018-12-03,06/12/2018,Second Class,LC-16870,Lena Cacioppo,Consumer,United States,Thornton,Colorado,80229.0,West,OFF-SU-10004782,Office Supplies,Supplies,"Elite 5"" Scissors",47.32,2018-12
7886,CA-2018-118017,2018-12-03,06/12/2018,Second Class,LC-16870,Lena Cacioppo,Consumer,United States,Thornton,Colorado,80229.0,West,FUR-FU-10004351,Furniture,Furnishings,Staple-based wall hangings,23.376,2018-12
7887,CA-2018-118017,2018-12-03,06/12/2018,Second Class,LC-16870,Lena Cacioppo,Consumer,United States,Thornton,Colorado,80229.0,West,FUR-FU-10004270,Furniture,Furnishings,"Eldon Image Series Desk Accessories, Burgundy",16.72,2018-12
7888,CA-2018-118017,2018-12-03,06/12/2018,Second Class,LC-16870,Lena Cacioppo,Consumer,United States,Thornton,Colorado,80229.0,West,FUR-FU-10004053,Furniture,Furnishings,DAX Two-Tone Silver Metal Document Frame,16.192,2018-12
7943,CA-2018-134194,2018-12-25,01/01/2019,Standard Class,GA-14725,Guy Armstrong,Consumer,United States,Dallas,Texas,75081.0,Central,OFF-BI-10003684,Office Supplies,Binders,Wilson Jones Legal Size Ring Binders,39.582,2018-12
7944,CA-2018-134194,2018-12-25,01/01/2019,Standard Class,GA-14725,Guy Armstrong,Consumer,United States,Dallas,Texas,75081.0,Central,OFF-SU-10000946,Office Supplies,Supplies,Staple remover,44.688,2018-12
7945,CA-2018-134194,2018-12-25,01/01/2019,Standard Class,GA-14725,Guy Armstrong,Consumer,United States,Dallas,Texas,75081.0,Central,OFF-AR-10001615,Office Supplies,Art,Newell 34,31.744,2018-12
7946,CA-2018-134194,2018-12-25,01/01/2019,Standard Class,GA-14725,Guy Armstrong,Consumer,United States,Dallas,Texas,75081.0,Central,OFF-BI-10001597,Office Supplies,Binders,"Wilson Jones Ledger-Size, Piano-Hinge Binder, 2"", Blue",40.98,2018-12
7947,CA-2018-134194,2018-12-25,01/01/2019,Standard Class,GA-14725,Guy Armstrong,Consumer,United States,Dallas,Texas,75081.0,Central,OFF-BI-10001116,Office Supplies,Binders,"Wilson Jones 1"" Hanging DublLock Ring Binders",3.168,2018-12
8098,CA-2018-122798,2018-12-28,01/01/2019,Standard Class,SV-20935,Susan Vittorini,Consumer,United States,Albuquerque,New Mexico,87105.0,West,OFF-ST-10003058,Office Supplies,Storage,Eldon Mobile Mega Data Cart  Mega Stackable  Add-On Trays,118.25,2018-12
8099,CA-2018-122798,2018-12-28,01/01/2019,Standard Class,SV-20935,Susan Vittorini,Consumer,United States,Albuquerque,New Mexico,87105.0,West,OFF-PA-10004239,Office Supplies,Paper,Xerox 1953,4.28,2018-12
8109,US-2018-167570,2018-12-08,15/12/2018,Standard Class,EG-13900,Emily Grady,Consumer,United States,Philadelphia,Pennsylvania,19140.0,East,FUR-CH-10003396,Furniture,Chairs,Global Deluxe Steno Chair,215.544,2018-12
8159,CA-2018-136238,2018-12-26,01/01/2019,Standard Class,KB-16240,Karen Bern,Corporate,United States,Odessa,Texas,79762.0,Central,OFF-PA-10004285,Office Supplies,Paper,Xerox 1959,16.032,2018-12
8178,CA-2018-149699,2018-12-22,24/12/2018,First Class,CM-12115,Chad McGuire,Consumer,United States,Los Angeles,California,90008.0,West,TEC-AC-10000474,Technology,Accessories,Kensington Expert Mouse Optical USB Trackball for PC or Mac,474.95,2018-12
8391,CA-2018-153227,2018-12-04,06/12/2018,First Class,CS-12250,Chris Selesnick,Corporate,United States,Los Angeles,California,90032.0,West,OFF-PA-10001838,Office Supplies,Paper,"Adams Telephone Message Book W/Dividers/Space For Phone Numbers, 5 1/4""X8 1/2"", 300/Messages",11.76,2018-12
8392,CA-2018-110625,2018-12-23,30/12/2018,Standard Class,JB-16045,Julia Barnett,Home Office,United States,Danbury,Connecticut,6810.0,East,FUR-FU-10001473,Furniture,Furnishings,DAX Wood Document Frame,27.46,2018-12
8479,CA-2018-158736,2018-12-18,24/12/2018,Standard Class,TT-21460,Tonja Turnell,Home Office,United States,San Francisco,California,94110.0,West,OFF-AR-10002578,Office Supplies,Art,Newell 335,5.76,2018-12
8519,CA-2018-118003,2018-12-04,10/12/2018,Standard Class,DO-13645,Doug O'Connell,Consumer,United States,Paterson,New Jersey,7501.0,East,FUR-FU-10002506,Furniture,Furnishings,"Tensor ""Hersey Kiss"" Styled Floor Lamp",12.99,2018-12
8520,CA-2018-118003,2018-12-04,10/12/2018,Standard Class,DO-13645,Doug O'Connell,Consumer,United States,Paterson,New Jersey,7501.0,East,FUR-CH-10003817,Furniture,Chairs,"Global Value Steno Chair, Gray",182.22,2018-12
8521,CA-2018-118003,2018-12-04,10/12/2018,Standard Class,DO-13645,Doug O'Connell,Consumer,United States,Paterson,New Jersey,7501.0,East,FUR-CH-10004860,Furniture,Chairs,Global Low Back Tilter Chair,302.94,2018-12
8578,CA-2018-146164,2018-12-22,26/12/2018,Standard Class,CM-12190,Charlotte Melton,Consumer,United States,Rochester,Minnesota,55901.0,Central,FUR-TA-10004915,Furniture,Tables,"Office Impressions End Table, 20-1/2""H x 24""W x 20""D",607.52,2018-12
8579,CA-2018-146164,2018-12-22,26/12/2018,Standard Class,CM-12190,Charlotte Melton,Consumer,United States,Rochester,Minnesota,55901.0,Central,OFF-ST-10001228,Office Supplies,Storage,Personal File Boxes with Fold-Down Carry Handle,31.16,2018-12
8586,US-2018-132927,2018-12-09,15/12/2018,Standard Class,RD-19720,Roger Demir,Consumer,United States,Philadelphia,Pennsylvania,19134.0,East,OFF-BI-10001116,Office Supplies,Binders,"Wilson Jones 1"" Hanging DublLock Ring Binders",11.088,2018-12
8642,CA-2018-147767,2018-12-02,02/12/2018,Same Day,SV-20935,Susan Vittorini,Consumer,United States,Peoria,Arizona,85345.0,West,OFF-BI-10001670,Office Supplies,Binders,Vinyl Sectional Post Binders,67.86,2018-12
8739,US-2018-131961,2018-12-08,11/12/2018,First Class,MJ-17740,Max Jones,Consumer,United States,Philadelphia,Pennsylvania,19140.0,East,OFF-AR-10004441,Office Supplies,Art,BIC Brite Liner Highlighters,13.248,2018-12
8740,US-2018-131961,2018-12-08,11/12/2018,First Class,MJ-17740,Max Jones,Consumer,United States,Philadelphia,Pennsylvania,19140.0,East,TEC-PH-10001924,Technology,Phones,iHome FM Clock Radio with Lightning Dock,83.988,2018-12
8779,CA-2018-135377,2018-12-13,18/12/2018,Standard Class,BP-11095,Bart Pistole,Corporate,United States,New York City,New York,10024.0,East,FUR-BO-10004015,Furniture,Bookcases,"Bush Andora Bookcase, Maple/Graphite Gray Finish",287.976,2018-12
8845,CA-2018-156664,2018-12-18,23/12/2018,Standard Class,BP-11290,Beth Paige,Consumer,United States,Columbus,Ohio,43229.0,East,OFF-BI-10004209,Office Supplies,Binders,"Fellowes Twister Kit, Gray/Clear, 3/pkg",7.236,2018-12
8846,CA-2018-156664,2018-12-18,23/12/2018,Standard Class,BP-11290,Beth Paige,Consumer,United States,Columbus,Ohio,43229.0,East,OFF-FA-10002988,Office Supplies,Fasteners,Ideal Clamps,4.824,2018-12
8847,CA-2018-156664,2018-12-18,23/12/2018,Standard Class,BP-11290,Beth Paige,Consumer,United States,Columbus,Ohio,43229.0,East,OFF-PA-10002222,Office Supplies,Paper,"Xerox Color Copier Paper, 11"" x 17"", Ream",91.36,2018-12
8848,CA-2018-156664,2018-12-18,23/12/2018,Standard Class,BP-11290,Beth Paige,Consumer,United States,Columbus,Ohio,43229.0,East,OFF-AP-10004487,Office Supplies,Appliances,Kensington 4 Outlet MasterPiece Compact Power Control Center,130.112,2018-12
8856,CA-2018-163671,2018-12-24,30/12/2018,Standard Class,DP-13105,Dave Poirier,Corporate,United States,Meridian,Idaho,83642.0,West,OFF-BI-10001679,Office Supplies,Binders,GBC Instant Index System for Binding Systems,21.312,2018-12
8870,CA-2018-101805,2018-12-01,06/12/2018,Standard Class,SH-19975,Sally Hughsby,Corporate,United States,Seattle,Washington,98105.0,West,OFF-BI-10002003,Office Supplies,Binders,Ibico Presentation Index for Binding Systems,15.92,2018-12
8871,CA-2018-101805,2018-12-01,06/12/2018,Standard Class,SH-19975,Sally Hughsby,Corporate,United States,Seattle,Washington,98105.0,West,FUR-FU-10000023,Furniture,Furnishings,Eldon Wave Desk Accessories,70.68,2018-12
8872,CA-2018-101805,2018-12-01,06/12/2018,Standard Class,SH-19975,Sally Hughsby,Corporate,United States,Seattle,Washington,98105.0,West,OFF-ST-10002756,Office Supplies,Storage,"Tennsco Stur-D-Stor Boltless Shelving, 5 Shelves, 24"" Deep, Sand",541.24,2018-12
8889,CA-2018-103968,2018-12-01,07/12/2018,Standard Class,ML-17755,Max Ludwig,Home Office,United States,Stockton,California,95207.0,West,FUR-FU-10003394,Furniture,Furnishings,"Tenex ""The Solids"" Textured Chair Mats",629.64,2018-12
8932,CA-2018-143252,2018-12-18,24/12/2018,Standard Class,HE-14800,Harold Engle,Corporate,United States,Milwaukee,Wisconsin,53209.0,Central,FUR-FU-10001057,Furniture,Furnishings,Tensor Track Tree Floor Lamp,99.95,2018-12
8933,CA-2018-143252,2018-12-18,24/12/2018,Standard Class,HE-14800,Harold Engle,Corporate,United States,Milwaukee,Wisconsin,53209.0,Central,TEC-AC-10002331,Technology,Accessories,"Maxell 74 Minute CDR, 10/Pack",29.34,2018-12
8947,CA-2018-148355,2018-12-24,28/12/2018,Standard Class,NC-18535,Nick Crebassa,Corporate,United States,New Bedford,Massachusetts,2740.0,East,OFF-PA-10001972,Office Supplies,Paper,Xerox 214,19.44,2018-12
8948,CA-2018-148355,2018-12-24,28/12/2018,Standard Class,NC-18535,Nick Crebassa,Corporate,United States,New Bedford,Massachusetts,2740.0,East,OFF-BI-10000201,Office Supplies,Binders,"Avery Triangle Shaped Sheet Lifters, Black, 2/Pack",12.3,2018-12
8950,CA-2018-150910,2018-12-22,28/12/2018,Standard Class,JL-15130,Jack Lebron,Consumer,United States,Jackson,Tennessee,38301.0,South,FUR-TA-10002903,Furniture,Tables,"Bevis Round Bullnose 29"" High Table Top",934.956,2018-12
8951,CA-2018-150910,2018-12-22,28/12/2018,Standard Class,JL-15130,Jack Lebron,Consumer,United States,Jackson,Tennessee,38301.0,South,TEC-AC-10001013,Technology,Accessories,Logitech ClearChat Comfort/USB Headset H390,46.864,2018-12
8952,CA-2018-150910,2018-12-22,28/12/2018,Standard Class,JL-15130,Jack Lebron,Consumer,United States,Jackson,Tennessee,38301.0,South,OFF-ST-10000918,Office Supplies,Storage,Crate-A-Files,26.16,2018-12
8953,CA-2018-150910,2018-12-22,28/12/2018,Standard Class,JL-15130,Jack Lebron,Consumer,United States,Jackson,Tennessee,38301.0,South,OFF-AR-10001419,Office Supplies,Art,Newell 325,23.128,2018-12
8954,CA-2018-150910,2018-12-22,28/12/2018,Standard Class,JL-15130,Jack Lebron,Consumer,United States,Jackson,Tennessee,38301.0,South,OFF-AP-10003266,Office Supplies,Appliances,"Holmes Replacement Filter for HEPA Air Cleaner, Large Room",59.24,2018-12
8957,CA-2018-105620,2018-12-25,28/12/2018,First Class,JH-15430,Jennifer Halladay,Consumer,United States,Hialeah,Florida,33012.0,South,FUR-FU-10004963,Furniture,Furnishings,"Eldon 400 Class Desk Accessories, Black Carbon",21.0,2018-12
8958,CA-2018-105620,2018-12-25,28/12/2018,First Class,JH-15430,Jennifer Halladay,Consumer,United States,Hialeah,Florida,33012.0,South,TEC-MA-10004626,Technology,Machines,Lexmark 20R1285 X6650 Wireless All-in-One Printer,120.0,2018-12
8970,CA-2018-157469,2018-12-02,07/12/2018,Standard Class,ES-14080,Erin Smith,Corporate,United States,Lakewood,Ohio,44107.0,East,OFF-AR-10001662,Office Supplies,Art,Rogers Handheld Barrel Pencil Sharpener,19.728,2018-12
8971,CA-2018-157469,2018-12-02,07/12/2018,Standard Class,ES-14080,Erin Smith,Corporate,United States,Lakewood,Ohio,44107.0,East,TEC-PH-10004531,Technology,Phones,AT&T CL2909,151.188,2018-12
9045,CA-2018-137463,2018-12-16,20/12/2018,Second Class,KM-16225,Kalyca Meade,Corporate,United States,Sunnyvale,California,94086.0,West,OFF-BI-10003196,Office Supplies,Binders,Accohide Poly Flexible Ring Binders,5.984,2018-12
9046,CA-2018-137463,2018-12-16,20/12/2018,Second Class,KM-16225,Kalyca Meade,Corporate,United States,Sunnyvale,California,94086.0,West,TEC-AC-10000358,Technology,Accessories,Imation Secure Drive + Hardware Encrypted USB flash drive - 16 GB,189.95,2018-12
9047,CA-2018-137463,2018-12-16,20/12/2018,Second Class,KM-16225,Kalyca Meade,Corporate,United States,Sunnyvale,California,94086.0,West,TEC-AC-10000057,Technology,Accessories,Microsoft Natural Ergonomic Keyboard 4000,149.95,2018-12
9048,CA-2018-137463,2018-12-16,20/12/2018,Second Class,KM-16225,Kalyca Meade,Corporate,United States,Sunnyvale,California,94086.0,West,OFF-AR-10001988,Office Supplies,Art,Bulldog Table or Wall-Mount Pencil Sharpener,29.95,2018-12
9049,CA-2018-137463,2018-12-16,20/12/2018,Second Class,KM-16225,Kalyca Meade,Corporate,United States,Sunnyvale,California,94086.0,West,OFF-LA-10003498,Office Supplies,Labels,Avery 475,44.4,2018-12
9071,CA-2018-147550,2018-12-04,05/12/2018,First Class,KE-16420,Katrina Edelman,Corporate,United States,Philadelphia,Pennsylvania,19134.0,East,FUR-FU-10001918,Furniture,Furnishings,C-Line Cubicle Keepers Polyproplyene Holder With Velcro Backings,11.352,2018-12
9210,CA-2018-142776,2018-12-11,14/12/2018,Second Class,RS-19870,Roy Skaria,Home Office,United States,Burlington,Iowa,52601.0,Central,OFF-EN-10003160,Office Supplies,Envelopes,Pastel Pink Envelopes,7.28,2018-12
9211,CA-2018-142776,2018-12-11,14/12/2018,Second Class,RS-19870,Roy Skaria,Home Office,United States,Burlington,Iowa,52601.0,Central,OFF-BI-10002012,Office Supplies,Binders,Wilson Jones Easy Flow II Sheet Lifters,5.4,2018-12
9278,CA-2018-122539,2018-12-01,05/12/2018,Standard Class,SC-20305,Sean Christensen,Consumer,United States,Philadelphia,Pennsylvania,19140.0,East,OFF-LA-10004853,Office Supplies,Labels,Avery 483,15.936,2018-12
9279,CA-2018-122539,2018-12-01,05/12/2018,Standard Class,SC-20305,Sean Christensen,Consumer,United States,Philadelphia,Pennsylvania,19140.0,East,OFF-BI-10001759,Office Supplies,Binders,"Acco Pressboard Covers with Storage Hooks, 14 7/8"" x 11"", Dark Blue",8.001,2018-12
9280,CA-2018-122539,2018-12-01,05/12/2018,Standard Class,SC-20305,Sean Christensen,Consumer,United States,Philadelphia,Pennsylvania,19140.0,East,FUR-CH-10003379,Furniture,Chairs,Global Commerce Series High-Back Swivel/Tilt Chairs,398.972,2018-12
9377,CA-2018-108756,2018-12-25,29/12/2018,Standard Class,PO-18865,Patrick O'Donnell,Consumer,United States,East Orange,New Jersey,7017.0,East,TEC-AC-10003237,Technology,Accessories,Memorex Micro Travel Drive 4 GB,31.8,2018-12
9378,CA-2018-155362,2018-12-17,21/12/2018,Standard Class,DP-13105,Dave Poirier,Corporate,United States,Eau Claire,Wisconsin,54703.0,Central,OFF-ST-10001031,Office Supplies,Storage,Adjustable Personal File Tote,32.56,2018-12
9410,US-2018-110149,2018-12-10,13/12/2018,First Class,WB-21850,William Brown,Consumer,United States,Philadelphia,Pennsylvania,19143.0,East,OFF-BI-10000014,Office Supplies,Binders,Heavy-Duty E-Z-D Binders,3.273,2018-12
9411,US-2018-110149,2018-12-10,13/12/2018,First Class,WB-21850,William Brown,Consumer,United States,Philadelphia,Pennsylvania,19143.0,East,FUR-FU-10001475,Furniture,Furnishings,"Contract Clock, 14"", Brown",87.92,2018-12
9488,US-2018-125213,2018-12-11,13/12/2018,First Class,NB-18655,Nona Balk,Corporate,United States,Paterson,New Jersey,7501.0,East,OFF-FA-10001561,Office Supplies,Fasteners,Stockwell Push Pins,6.54,2018-12
9525,CA-2018-156958,2018-12-05,06/12/2018,First Class,PB-18805,Patrick Bzostek,Home Office,United States,Seattle,Washington,98115.0,West,OFF-BI-10001524,Office Supplies,Binders,GBC Premium Transparent Covers with Diagonal Lined Pattern,83.92,2018-12
9526,CA-2018-156958,2018-12-05,06/12/2018,First Class,PB-18805,Patrick Bzostek,Home Office,United States,Seattle,Washington,98115.0,West,FUR-FU-10003268,Furniture,Furnishings,Eldon Radial Chair Mat for Low to Medium Pile Carpets,199.9,2018-12
9527,CA-2018-156958,2018-12-05,06/12/2018,First Class,PB-18805,Patrick Bzostek,Home Office,United States,Seattle,Washington,98115.0,West,TEC-PH-10000148,Technology,Phones,Cyber Acoustics AC-202b Speech Recognition Stereo Headset,31.176,2018-12
9528,CA-2018-156958,2018-12-05,06/12/2018,First Class,PB-18805,Patrick Bzostek,Home Office,United States,Seattle,Washington,98115.0,West,OFF-BI-10001543,Office Supplies,Binders,GBC VeloBinder Manual Binding System,172.752,2018-12
9529,CA-2018-156958,2018-12-05,06/12/2018,First Class,PB-18805,Patrick Bzostek,Home Office,United States,Seattle,Washington,98115.0,West,OFF-BI-10002071,Office Supplies,Binders,Fellowes Black Plastic Comb Bindings,9.296,2018-12
9608,CA-2018-117128,2018-12-05,08/12/2018,Second Class,BF-11080,Bart Folk,Consumer,United States,New York City,New York,10024.0,East,OFF-PA-10000007,Office Supplies,Paper,"Telephone Message Books with Fax/Mobile Section, 4 1/4"" x 6""",21.6,2018-12
9609,CA-2018-117128,2018-12-05,08/12/2018,Second Class,BF-11080,Bart Folk,Consumer,United States,New York City,New York,10024.0,East,OFF-LA-10000248,Office Supplies,Labels,Avery 52,11.07,2018-12
9682,CA-2018-122770,2018-12-13,18/12/2018,Standard Class,EP-13915,Emily Phan,Consumer,United States,San Francisco,California,94122.0,West,OFF-LA-10004559,Office Supplies,Labels,Avery 49,8.64,2018-12
9683,CA-2018-122770,2018-12-13,18/12/2018,Standard Class,EP-13915,Emily Phan,Consumer,United States,San Francisco,California,94122.0,West,OFF-PA-10003172,Office Supplies,Paper,Xerox 1996,38.88,2018-12
9684,CA-2018-122770,2018-12-13,18/12/2018,Standard Class,EP-13915,Emily Phan,Consumer,United States,San Francisco,California,94122.0,West,FUR-FU-10001473,Furniture,Furnishings,"Eldon Executive Woodline II Desk Accessories, Mahogany",201.04,2018-12
9685,CA-2018-122770,2018-12-13,18/12/2018,Standard Class,EP-13915,Emily Phan,Consumer,United States,San Francisco,California,94122.0,West,OFF-PA-10000232,Office Supplies,Paper,Xerox 1975,12.96,2018-12
9699,CA-2018-154116,2018-12-15,19/12/2018,Standard Class,KM-16660,Khloe Miller,Consumer,United States,Inglewood,California,90301.0,West,OFF-PA-10004569,Office Supplies,Paper,"Wirebound Message Books, Two 4 1/4"" x 5"" Forms per Page",22.83,2018-12
9700,CA-2018-154116,2018-12-15,19/12/2018,Standard Class,KM-16660,Khloe Miller,Consumer,United States,Inglewood,California,90301.0,West,OFF-AP-10000027,Office Supplies,Appliances,Hoover Commercial SteamVac,54.32,2018-12
9701,CA-2018-154116,2018-12-15,19/12/2018,Standard Class,KM-16660,Khloe Miller,Consumer,United States,Inglewood,California,90301.0,West,TEC-PH-10000675,Technology,Phones,Panasonic KX TS3282B Corded phone,196.776,2018-12
