Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,Country,City,State,Postal Code,Region,Product ID,Category,Sub-Category,Product Name,Sales,Month_Year
9352,CA-2017-159009,2017-09-23,27/09/2017,Standard Class,DP-13105,Dave Poirier,Corporate,United States,Seattle,Washington,98115.0,West,FUR-CH-10003396,Furniture,Chairs,Global Deluxe Steno Chair,184.752,2017-09
9414,CA-2017-132017,2017-09-26,27/09/2017,First Class,MH-17620,Matt Hagelstein,Corporate,United States,Houston,Texas,77041.0,Central,OFF-BI-10004001,Office Supplies,Binders,GBC Recycled VeloBinder Covers,6.816,2017-09
9427,CA-2017-160479,2017-09-15,20/09/2017,Standard Class,AH-10585,Angele Hood,Consumer,United States,Seattle,Washington,98105.0,West,OFF-AR-10002445,Office Supplies,Art,SANFORD Major Accent Highlighters,35.4,2017-09
9447,CA-2017-158617,2017-09-22,28/09/2017,Standard Class,AC-10660,Anna Chung,Consumer,United States,Lawrence,Indiana,46226.0,Central,OFF-PA-10002245,Office Supplies,Paper,Xerox 1895,35.88,2017-09
9449,US-2017-148957,2017-09-17,23/09/2017,Standard Class,CC-12430,Chuck Clark,Home Office,United States,Redmond,Washington,98052.0,West,OFF-LA-10002195,Office Supplies,Labels,Avery 481,12.32,2017-09
9538,CA-2017-148747,2017-09-25,27/09/2017,First Class,AS-10045,Aaron Smayling,Corporate,United States,San Francisco,California,94110.0,West,FUR-BO-10002613,Furniture,Bookcases,"Atlantic Metals Mobile 4-Shelf Bookcases, Custom Colors",477.666,2017-09
9554,CA-2017-125724,2017-09-22,27/09/2017,Standard Class,SM-20950,Suzanne McNair,Corporate,United States,Broomfield,Colorado,80020.0,West,FUR-FU-10000246,Furniture,Furnishings,Aluminum Document Frame,68.432,2017-09
9602,CA-2017-117604,2017-09-04,09/09/2017,Standard Class,JP-15520,Jeremy Pistek,Consumer,United States,Jonesboro,Arkansas,72401.0,South,OFF-PA-10001357,Office Supplies,Paper,Xerox 1886,239.5,2017-09
9613,CA-2017-110086,2017-09-18,22/09/2017,Standard Class,BD-11320,Bill Donatelli,Consumer,United States,Woodland,California,95695.0,West,TEC-PH-10001299,Technology,Phones,Polycom CX300 Desktop Phone USB VoIP phone,239.984,2017-09
9721,CA-2017-119641,2017-09-22,26/09/2017,Standard Class,CS-12250,Chris Selesnick,Corporate,United States,Green Bay,Wisconsin,54302.0,Central,FUR-FU-10002445,Furniture,Furnishings,"DAX Two-Tone Rosewood/Black Document Frame, Desktop, 5 x 7",18.96,2017-09
9781,CA-2017-153178,2017-09-14,18/09/2017,Standard Class,CL-12565,Clay Ludtke,Consumer,United States,Long Beach,New York,11561.0,East,TEC-PH-10001944,Technology,Phones,Wi-Ex zBoost YX540 Cellular Phone Signal Booster,437.85,2017-09
9782,CA-2017-153178,2017-09-14,18/09/2017,Standard Class,CL-12565,Clay Ludtke,Consumer,United States,Long Beach,New York,11561.0,East,OFF-BI-10004390,Office Supplies,Binders,GBC DocuBind 200 Manual Binding Machine,673.568,2017-09
