Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,Country,City,State,Postal Code,Region,Product ID,Category,Sub-Category,Product Name,Sales,Month_Year
6972,CA-2018-153822,2018-09-19,25/09/2018,Standard Class,AB-10105,Adrian Barton,Consumer,United States,Phoenix,Arizona,85023.0,West,TEC-AC-10000109,Technology,Accessories,Sony Micro Vault Click 16 GB USB 2.0 Flash Drive,89.584,2018-09
6973,CA-2018-153822,2018-09-19,25/09/2018,Standard Class,AB-10105,Adrian Barton,Consumer,United States,Phoenix,Arizona,85023.0,West,TEC-PH-10002415,Technology,Phones,Polycom VoiceStation 500 Conference phone,471.92,2018-09
6974,CA-2018-153822,2018-09-19,25/09/2018,Standard Class,AB-10105,Adrian Barton,Consumer,United States,Phoenix,Arizona,85023.0,West,OFF-BI-10001460,Office Supplies,Binders,Plastic Binding Combs,18.18,2018-09
6975,CA-2018-146185,2018-09-15,19/09/2018,Standard Class,CC-12145,Charles Crestani,Consumer,United States,Houston,Texas,77095.0,Central,OFF-AR-10002987,Office Supplies,Art,Prismacolor Color Pencil Set,31.744,2018-09
7038,CA-2018-161970,2018-09-22,27/09/2018,Standard Class,PB-19105,Peter Bühler,Consumer,United States,Smyrna,Georgia,30080.0,South,OFF-PA-10004255,Office Supplies,Paper,Xerox 219,12.96,2018-09
7039,CA-2018-161970,2018-09-22,27/09/2018,Standard Class,PB-19105,Peter Bühler,Consumer,United States,Smyrna,Georgia,30080.0,South,OFF-AR-10003896,Office Supplies,Art,"Stride Job 150 Highlighters, Chisel Tip, Assorted Colors",17.94,2018-09
7086,CA-2018-112004,2018-09-25,28/09/2018,First Class,AH-10075,Adam Hart,Corporate,United States,Chester,Pennsylvania,19013.0,East,OFF-BI-10003476,Office Supplies,Binders,Avery Metallic Poly Binders,8.595,2018-09
7087,CA-2018-112004,2018-09-25,28/09/2018,First Class,AH-10075,Adam Hart,Corporate,United States,Chester,Pennsylvania,19013.0,East,OFF-SU-10000157,Office Supplies,Supplies,Compact Automatic Electric Letter Opener,190.896,2018-09
7104,CA-2018-147410,2018-09-04,08/09/2018,Standard Class,EJ-14155,Eva Jacobs,Consumer,United States,Santa Ana,California,92704.0,West,OFF-ST-10003805,Office Supplies,Storage,"24 Capacity Maxi Data Binder Racks, Pearl",421.1,2018-09
7141,CA-2018-128783,2018-09-07,07/09/2018,Same Day,TG-21640,Trudy Glocke,Consumer,United States,Saint Charles,Missouri,63301.0,Central,TEC-AC-10002473,Technology,Accessories,Maxell 4.7GB DVD-R,113.52,2018-09
7142,CA-2018-128783,2018-09-07,07/09/2018,Same Day,TG-21640,Trudy Glocke,Consumer,United States,Saint Charles,Missouri,63301.0,Central,FUR-FU-10003623,Furniture,Furnishings,"DataProducts Ampli Magnifier Task Lamp, Black,",135.3,2018-09
7223,CA-2018-113075,2018-09-02,06/09/2018,Standard Class,MC-18100,Mick Crebagga,Consumer,United States,Chicago,Illinois,60623.0,Central,TEC-AC-10003441,Technology,Accessories,Kingston Digital DataTraveler 32GB USB 2.0,40.68,2018-09
7284,CA-2018-169439,2018-09-09,13/09/2018,Standard Class,LC-17140,Logan Currie,Consumer,United States,Cleveland,Ohio,44105.0,East,OFF-AR-10001374,Office Supplies,Art,"BIC Brite Liner Highlighters, Chisel Tip",25.92,2018-09
7285,CA-2018-169439,2018-09-09,13/09/2018,Standard Class,LC-17140,Logan Currie,Consumer,United States,Cleveland,Ohio,44105.0,East,FUR-FU-10000723,Furniture,Furnishings,"Deflect-o EconoMat Studded, No Bevel Mat for Low Pile Carpeting",66.112,2018-09
7304,US-2018-117450,2018-09-04,08/09/2018,Standard Class,DO-13645,Doug O'Connell,Consumer,United States,Boynton Beach,Florida,33437.0,South,FUR-CH-10003817,Furniture,Chairs,"Global Value Steno Chair, Gray",97.184,2018-09
7305,US-2018-117450,2018-09-04,08/09/2018,Standard Class,DO-13645,Doug O'Connell,Consumer,United States,Boynton Beach,Florida,33437.0,South,OFF-PA-10000289,Office Supplies,Paper,Xerox 213,10.368,2018-09
7322,CA-2018-167626,2018-09-03,07/09/2018,Standard Class,MY-18295,Muhammed Yedwab,Corporate,United States,Chicago,Illinois,60623.0,Central,OFF-PA-10003424,Office Supplies,Paper,"""While you Were Out"" Message Book, One Form per Page",8.904,2018-09
7323,CA-2018-167626,2018-09-03,07/09/2018,Standard Class,MY-18295,Muhammed Yedwab,Corporate,United States,Chicago,Illinois,60623.0,Central,TEC-AC-10004353,Technology,Accessories,Hypercom P1300 Pinpad,100.8,2018-09
7338,CA-2018-165155,2018-09-21,23/09/2018,First Class,BM-11575,Brendan Murry,Corporate,United States,Los Angeles,California,90045.0,West,OFF-ST-10004950,Office Supplies,Storage,"Tenex Personal Filing Tote With Secure Closure Lid, Black/Frost",15.51,2018-09
7440,US-2018-163657,2018-09-02,06/09/2018,Standard Class,JL-15235,Janet Lee,Consumer,United States,Los Angeles,California,90049.0,West,OFF-BI-10000138,Office Supplies,Binders,Acco Translucent Poly Ring Binders,18.72,2018-09
7441,US-2018-163657,2018-09-02,06/09/2018,Standard Class,JL-15235,Janet Lee,Consumer,United States,Los Angeles,California,90049.0,West,FUR-TA-10004607,Furniture,Tables,Hon 2111 Invitation Series Straight Table,236.528,2018-09
7450,CA-2018-105669,2018-09-17,22/09/2018,Second Class,SJ-20125,Sanjit Jacobs,Home Office,United States,Houston,Texas,77036.0,Central,OFF-AR-10000390,Office Supplies,Art,Newell Chalk Holder,9.912,2018-09
7451,CA-2018-105669,2018-09-17,22/09/2018,Second Class,SJ-20125,Sanjit Jacobs,Home Office,United States,Houston,Texas,77036.0,Central,FUR-CH-10003774,Furniture,Chairs,"Global Wood Trimmed Manager's Task Chair, Khaki",318.43,2018-09
7452,CA-2018-105669,2018-09-17,22/09/2018,Second Class,SJ-20125,Sanjit Jacobs,Home Office,United States,Houston,Texas,77036.0,Central,OFF-BI-10002412,Office Supplies,Binders,Wilson Jones “Snap” Scratch Pad Binder Tool for Ring Binders,5.8,2018-09
7453,CA-2018-105669,2018-09-17,22/09/2018,Second Class,SJ-20125,Sanjit Jacobs,Home Office,United States,Houston,Texas,77036.0,Central,TEC-PH-10002415,Technology,Phones,Polycom VoiceStation 500 Conference phone,1415.76,2018-09
7493,US-2018-160836,2018-09-11,16/09/2018,Standard Class,CC-12475,Cindy Chapman,Consumer,United States,Houston,Texas,77070.0,Central,OFF-PA-10004239,Office Supplies,Paper,Xerox 1953,10.272,2018-09
7494,US-2018-160836,2018-09-11,16/09/2018,Standard Class,CC-12475,Cindy Chapman,Consumer,United States,Houston,Texas,77070.0,Central,FUR-TA-10002855,Furniture,Tables,Bevis Round Conference Table Top & Single Column Base,512.19,2018-09
7495,US-2018-160836,2018-09-11,16/09/2018,Standard Class,CC-12475,Cindy Chapman,Consumer,United States,Houston,Texas,77070.0,Central,OFF-AP-10001626,Office Supplies,Appliances,"Commercial WindTunnel Clean Air Upright Vacuum, Replacement Belts, Filtration Bags",1.556,2018-09
7527,US-2018-106145,2018-09-26,26/09/2018,Same Day,RA-19885,Ruben Ausman,Corporate,United States,San Francisco,California,94109.0,West,OFF-EN-10001028,Office Supplies,Envelopes,Staple envelope,71.88,2018-09
7528,US-2018-106145,2018-09-26,26/09/2018,Same Day,RA-19885,Ruben Ausman,Corporate,United States,San Francisco,California,94109.0,West,FUR-FU-10003829,Furniture,Furnishings,Stackable Trays,9.24,2018-09
7529,US-2018-106145,2018-09-26,26/09/2018,Same Day,RA-19885,Ruben Ausman,Corporate,United States,San Francisco,California,94109.0,West,OFF-PA-10002245,Office Supplies,Paper,Xerox 1895,35.88,2018-09
7530,US-2018-106145,2018-09-26,26/09/2018,Same Day,RA-19885,Ruben Ausman,Corporate,United States,San Francisco,California,94109.0,West,OFF-BI-10002215,Office Supplies,Binders,"Wilson Jones Hanging View Binder, White, 1""",17.04,2018-09
7531,US-2018-106145,2018-09-26,26/09/2018,Same Day,RA-19885,Ruben Ausman,Corporate,United States,San Francisco,California,94109.0,West,OFF-BI-10003925,Office Supplies,Binders,Fellowes PB300 Plastic Comb Binding Machine,931.176,2018-09
7663,US-2018-141509,2018-09-29,01/10/2018,First Class,SC-20575,Sonia Cooley,Consumer,United States,Los Angeles,California,90036.0,West,OFF-AR-10002067,Office Supplies,Art,Newell 334,99.2,2018-09
7664,CA-2018-139493,2018-09-13,19/09/2018,Standard Class,SG-20605,Speros Goranitis,Consumer,United States,Asheville,North Carolina,28806.0,South,OFF-AR-10003158,Office Supplies,Art,Fluorescent Highlighters by Dixon,15.92,2018-09
7719,US-2018-146213,2018-09-09,14/09/2018,Standard Class,MC-17605,Matt Connell,Corporate,United States,Los Angeles,California,90032.0,West,TEC-AC-10001114,Technology,Accessories,Microsoft Wireless Mobile Mouse 4000,159.96,2018-09
7732,CA-2018-140508,2018-09-18,21/09/2018,First Class,PA-19060,Pete Armstrong,Home Office,United States,Dallas,Texas,75220.0,Central,OFF-EN-10000927,Office Supplies,Envelopes,Jet-Pak Recycled Peel 'N' Seal Padded Mailers,114.848,2018-09
7735,CA-2018-134418,2018-09-15,20/09/2018,Standard Class,GM-14500,Gene McClure,Consumer,United States,Seattle,Washington,98103.0,West,OFF-AR-10004441,Office Supplies,Art,BIC Brite Liner Highlighters,12.42,2018-09
7763,CA-2018-156391,2018-09-26,28/09/2018,First Class,SL-20155,Sara Luxemburg,Home Office,United States,Salem,Oregon,97301.0,West,OFF-AR-10003251,Office Supplies,Art,Prang Drawing Pencil Set,2.224,2018-09
7791,CA-2018-160801,2018-09-19,19/09/2018,Same Day,FG-14260,Frank Gastineau,Home Office,United States,Philadelphia,Pennsylvania,19120.0,East,OFF-BI-10001132,Office Supplies,Binders,"Acco PRESSTEX Data Binder with Storage Hooks, Dark Blue, 9 1/2"" X 11""",4.842,2018-09
7871,CA-2018-122112,2018-09-25,29/09/2018,Standard Class,CA-11965,Carol Adams,Corporate,United States,Lakewood,Ohio,44107.0,East,OFF-EN-10004459,Office Supplies,Envelopes,Security-Tint Envelopes,24.448,2018-09
7876,CA-2018-168403,2018-09-09,15/09/2018,Standard Class,DK-12835,Damala Kotsonis,Corporate,United States,Portland,Oregon,97206.0,West,OFF-PA-10002036,Office Supplies,Paper,Xerox 1930,31.104,2018-09
7877,CA-2018-168403,2018-09-09,15/09/2018,Standard Class,DK-12835,Damala Kotsonis,Corporate,United States,Portland,Oregon,97206.0,West,OFF-AP-10003278,Office Supplies,Appliances,Belkin 7-Outlet SurgeMaster Home Series,11.176,2018-09
7918,CA-2018-100783,2018-09-04,08/09/2018,Second Class,JK-16120,Julie Kriz,Home Office,United States,Garland,Texas,75043.0,Central,OFF-AR-10000380,Office Supplies,Art,"Hunt PowerHouse Electric Pencil Sharpener, Blue",30.384,2018-09
7920,CA-2018-139822,2018-09-15,21/09/2018,Standard Class,Dp-13240,Dean percer,Home Office,United States,Waterbury,Connecticut,6708.0,East,OFF-ST-10000943,Office Supplies,Storage,Eldon ProFile File 'N Store Portable File Tub Letter/Legal Size Black,38.62,2018-09
7921,CA-2018-139822,2018-09-15,21/09/2018,Standard Class,Dp-13240,Dean percer,Home Office,United States,Waterbury,Connecticut,6708.0,East,TEC-AC-10001090,Technology,Accessories,Micro Innovations Wireless Classic Keyboard with Mouse,59.98,2018-09
7923,CA-2018-134096,2018-09-24,29/09/2018,Standard Class,PP-18955,Paul Prost,Home Office,United States,Hollywood,Florida,33021.0,South,TEC-PH-10000526,Technology,Phones,Vtech CS6719,383.96,2018-09
7924,CA-2018-134096,2018-09-24,29/09/2018,Standard Class,PP-18955,Paul Prost,Home Office,United States,Hollywood,Florida,33021.0,South,OFF-BI-10004002,Office Supplies,Binders,Wilson Jones International Size A4 Ring Binders,15.57,2018-09
8045,CA-2018-165008,2018-09-15,17/09/2018,Second Class,DO-13645,Doug O'Connell,Consumer,United States,Salt Lake City,Utah,84106.0,West,OFF-BI-10002794,Office Supplies,Binders,"Avery Trapezoid Ring Binder, 3"" Capacity, Black, 1040 sheets",295.056,2018-09
8054,CA-2018-152205,2018-09-28,05/10/2018,Standard Class,SF-20965,Sylvia Foulston,Corporate,United States,Philadelphia,Pennsylvania,19134.0,East,OFF-BI-10004094,Office Supplies,Binders,GBC Standard Plastic Binding Systems Combs,2.655,2018-09
8125,US-2018-150070,2018-09-07,12/09/2018,Standard Class,JA-15970,Joseph Airdo,Consumer,United States,Modesto,California,95351.0,West,FUR-CH-10004860,Furniture,Chairs,Global Low Back Tilter Chair,161.568,2018-09
8197,CA-2018-102736,2018-09-05,09/09/2018,Standard Class,LP-17095,Liz Preis,Consumer,United States,Knoxville,Tennessee,37918.0,South,TEC-AC-10004568,Technology,Accessories,Maxell LTO Ultrium - 800 GB,89.568,2018-09
8198,CA-2018-102736,2018-09-05,09/09/2018,Standard Class,LP-17095,Liz Preis,Consumer,United States,Knoxville,Tennessee,37918.0,South,OFF-AR-10001897,Office Supplies,Art,Model L Table or Wall-Mount Pencil Sharpener,71.96,2018-09
8199,CA-2018-102736,2018-09-05,09/09/2018,Standard Class,LP-17095,Liz Preis,Consumer,United States,Knoxville,Tennessee,37918.0,South,OFF-PA-10001800,Office Supplies,Paper,Xerox 220,15.552,2018-09
8211,CA-2018-128769,2018-09-07,12/09/2018,Standard Class,DM-12955,Dario Medina,Corporate,United States,Nashville,Tennessee,37211.0,South,OFF-AP-10001271,Office Supplies,Appliances,Eureka The Boss Cordless Rechargeable Stick Vac,81.568,2018-09
8325,CA-2018-144456,2018-09-08,09/09/2018,First Class,FC-14245,Frank Carlisle,Home Office,United States,Hialeah,Florida,33012.0,South,OFF-ST-10001321,Office Supplies,Storage,"Decoflex Hanging Personal Folder File, Blue",61.68,2018-09
8326,CA-2018-144456,2018-09-08,09/09/2018,First Class,FC-14245,Frank Carlisle,Home Office,United States,Hialeah,Florida,33012.0,South,TEC-PH-10001750,Technology,Phones,Samsung Rugby III,158.376,2018-09
8386,CA-2018-137582,2018-09-04,08/09/2018,Standard Class,CV-12805,Cynthia Voltz,Corporate,United States,Oakland,California,94601.0,West,OFF-BI-10001757,Office Supplies,Binders,Pressboard Hanging Data Binders for Unburst Sheets,11.808,2018-09
8485,CA-2018-142391,2018-09-24,24/09/2018,Same Day,PB-19150,Philip Brown,Consumer,United States,Seattle,Washington,98115.0,West,FUR-FU-10002759,Furniture,Furnishings,12-1/2 Diameter Round Wall Clock,199.8,2018-09
8524,CA-2018-133074,2018-09-21,25/09/2018,Standard Class,DB-13615,Doug Bickford,Consumer,United States,San Francisco,California,94109.0,West,OFF-PA-10004082,Office Supplies,Paper,"Adams Telephone Message Book w/Frequently-Called Numbers Space, 400 Messages per Book",55.86,2018-09
8591,CA-2018-126676,2018-09-29,01/10/2018,First Class,FH-14365,Fred Hopkins,Corporate,United States,Hempstead,New York,11550.0,East,OFF-EN-10004846,Office Supplies,Envelopes,Letter or Legal Size Expandable Poly String Tie Envelopes,7.98,2018-09
8620,CA-2018-132437,2018-09-08,13/09/2018,Second Class,EM-14095,Eudokia Martin,Corporate,United States,New York City,New York,10024.0,East,OFF-ST-10001031,Office Supplies,Storage,Adjustable Personal File Tote,65.12,2018-09
8696,CA-2018-127096,2018-09-15,17/09/2018,Second Class,CS-12400,Christopher Schild,Home Office,United States,San Francisco,California,94109.0,West,FUR-TA-10003473,Furniture,Tables,Bretford Rectangular Conference Table Tops,300.904,2018-09
8754,CA-2018-152198,2018-09-09,10/09/2018,First Class,JD-16015,Joy Daniels,Consumer,United States,Toledo,Ohio,43615.0,East,OFF-LA-10000443,Office Supplies,Labels,Avery 501,17.712,2018-09
8755,CA-2018-152198,2018-09-09,10/09/2018,First Class,JD-16015,Joy Daniels,Consumer,United States,Toledo,Ohio,43615.0,East,OFF-BI-10003669,Office Supplies,Binders,3M Organizer Strips,4.86,2018-09
8756,CA-2018-152198,2018-09-09,10/09/2018,First Class,JD-16015,Joy Daniels,Consumer,United States,Toledo,Ohio,43615.0,East,OFF-BI-10001628,Office Supplies,Binders,"Acco Data Flex Cable Posts For Top & Bottom Load Binders, 6"" Capacity",6.258,2018-09
8772,CA-2018-115882,2018-09-14,17/09/2018,First Class,DB-13555,Dorothy Badders,Corporate,United States,Raleigh,North Carolina,27604.0,South,OFF-AP-10002534,Office Supplies,Appliances,3.6 Cubic Foot Counter Height Office Refrigerator,942.784,2018-09
8773,CA-2018-115882,2018-09-14,17/09/2018,First Class,DB-13555,Dorothy Badders,Corporate,United States,Raleigh,North Carolina,27604.0,South,OFF-PA-10001125,Office Supplies,Paper,Xerox 1988,74.352,2018-09
8834,US-2018-132675,2018-09-24,28/09/2018,Standard Class,KF-16285,Karen Ferguson,Home Office,United States,Sandy Springs,Georgia,30328.0,South,OFF-ST-10004950,Office Supplies,Storage,"Tenex Personal Filing Tote With Secure Closure Lid, Black/Frost",15.51,2018-09
8835,US-2018-132675,2018-09-24,28/09/2018,Standard Class,KF-16285,Karen Ferguson,Home Office,United States,Sandy Springs,Georgia,30328.0,South,TEC-PH-10003171,Technology,Phones,Plantronics Encore H101 Dual Earpieces Headset,89.9,2018-09
8836,US-2018-132675,2018-09-24,28/09/2018,Standard Class,KF-16285,Karen Ferguson,Home Office,United States,Sandy Springs,Georgia,30328.0,South,OFF-AR-10000614,Office Supplies,Art,Barrel Sharpener,14.28,2018-09
8837,US-2018-132675,2018-09-24,28/09/2018,Standard Class,KF-16285,Karen Ferguson,Home Office,United States,Sandy Springs,Georgia,30328.0,South,OFF-AR-10000034,Office Supplies,Art,"BIC Brite Liner Grip Highlighters, Assorted, 5/Pack",12.72,2018-09
8838,US-2018-132675,2018-09-24,28/09/2018,Standard Class,KF-16285,Karen Ferguson,Home Office,United States,Sandy Springs,Georgia,30328.0,South,OFF-LA-10003766,Office Supplies,Labels,Self-Adhesive Removable Labels,15.75,2018-09
8878,CA-2018-126928,2018-09-17,23/09/2018,Standard Class,GZ-14470,Gary Zandusky,Consumer,United States,Morristown,New Jersey,7960.0,East,TEC-MA-10004626,Technology,Machines,Lexmark 20R1285 X6650 Wireless All-in-One Printer,480.0,2018-09
8879,CA-2018-126928,2018-09-17,23/09/2018,Standard Class,GZ-14470,Gary Zandusky,Consumer,United States,Morristown,New Jersey,7960.0,East,OFF-ST-10000615,Office Supplies,Storage,"SimpliFile Personal File, Black Granite, 15w x 6-15/16d x 11-1/4h",34.05,2018-09
9031,CA-2018-128041,2018-09-01,01/09/2018,Same Day,RW-19540,Rick Wilson,Corporate,United States,Seattle,Washington,98103.0,West,OFF-AP-10001005,Office Supplies,Appliances,Honeywell Quietcare HEPA Air Cleaner,314.6,2018-09
9032,CA-2018-128041,2018-09-01,01/09/2018,Same Day,RW-19540,Rick Wilson,Corporate,United States,Seattle,Washington,98103.0,West,FUR-TA-10002607,Furniture,Tables,KI Conference Tables,283.56,2018-09
9055,CA-2018-117009,2018-09-22,28/09/2018,Standard Class,BK-11260,Berenike Kampe,Consumer,United States,Santa Ana,California,92704.0,West,OFF-SU-10001218,Office Supplies,Supplies,Fiskars Softgrip Scissors,21.96,2018-09
9081,CA-2018-166898,2018-09-11,13/09/2018,Second Class,KH-16630,Ken Heidel,Corporate,United States,Santa Ana,California,92704.0,West,TEC-PH-10002564,Technology,Phones,OtterBox Defender Series Case - Samsung Galaxy S4,143.952,2018-09
9082,CA-2018-166898,2018-09-11,13/09/2018,Second Class,KH-16630,Ken Heidel,Corporate,United States,Santa Ana,California,92704.0,West,OFF-PA-10002262,Office Supplies,Paper,Xerox 192,19.44,2018-09
9129,US-2018-147655,2018-09-04,05/09/2018,First Class,AS-10045,Aaron Smayling,Corporate,United States,Redmond,Oregon,97756.0,West,OFF-BI-10002931,Office Supplies,Binders,"Avery Trapezoid Extra Heavy Duty 4"" Binders",88.074,2018-09
9141,CA-2018-123029,2018-09-30,02/10/2018,Second Class,BT-11530,Bradley Talbott,Home Office,United States,Los Angeles,California,90049.0,West,TEC-AC-10002402,Technology,Accessories,Razer Kraken PRO Over Ear PC and Music Headset,159.98,2018-09
9215,US-2018-120908,2018-09-30,02/10/2018,First Class,BF-10975,Barbara Fisher,Corporate,United States,Philadelphia,Pennsylvania,19120.0,East,OFF-LA-10004677,Office Supplies,Labels,Self-Adhesive Address Labels for Typewriters with Dispenser Box,20.664,2018-09
9253,CA-2018-102309,2018-09-23,25/09/2018,Second Class,DO-13645,Doug O'Connell,Consumer,United States,Pine Bluff,Arkansas,71603.0,South,TEC-AC-10001114,Technology,Accessories,Microsoft Wireless Mobile Mouse 4000,199.95,2018-09
9254,CA-2018-102309,2018-09-23,25/09/2018,Second Class,DO-13645,Doug O'Connell,Consumer,United States,Pine Bluff,Arkansas,71603.0,South,OFF-PA-10002005,Office Supplies,Paper,Xerox 225,12.96,2018-09
9262,CA-2018-111388,2018-09-02,02/09/2018,Same Day,SU-20665,Stephanie Ulpright,Home Office,United States,Seattle,Washington,98103.0,West,FUR-CH-10003061,Furniture,Chairs,"Global Leather Task Chair, Black",215.976,2018-09
9274,CA-2018-146983,2018-09-02,06/09/2018,Standard Class,AH-10210,Alan Hwang,Consumer,United States,Henderson,Kentucky,42420.0,South,OFF-BI-10003650,Office Supplies,Binders,GBC DocuBind 300 Electric Binding Machine,1577.94,2018-09
9282,US-2018-152898,2018-09-11,15/09/2018,Standard Class,CB-12025,Cassandra Brandow,Consumer,United States,Richmond,Virginia,23223.0,South,OFF-AP-10000027,Office Supplies,Appliances,Hoover Commercial SteamVac,67.9,2018-09
9284,CA-2018-102218,2018-09-02,04/09/2018,Second Class,LW-17215,Luke Weiss,Consumer,United States,Fort Collins,Colorado,80525.0,West,OFF-LA-10002475,Office Supplies,Labels,Avery 519,11.696,2018-09
9324,CA-2018-121853,2018-09-23,29/09/2018,Standard Class,DB-13660,Duane Benoit,Consumer,United States,Los Angeles,California,90036.0,West,OFF-PA-10003641,Office Supplies,Paper,Xerox 1909,211.04,2018-09
9325,CA-2018-121853,2018-09-23,29/09/2018,Standard Class,DB-13660,Duane Benoit,Consumer,United States,Los Angeles,California,90036.0,West,FUR-CH-10003973,Furniture,Chairs,GuestStacker Chair with Chrome Finish Legs,594.816,2018-09
9326,CA-2018-121853,2018-09-23,29/09/2018,Standard Class,DB-13660,Duane Benoit,Consumer,United States,Los Angeles,California,90036.0,West,OFF-BI-10000977,Office Supplies,Binders,Ibico Plastic Spiral Binding Combs,72.96,2018-09
9327,US-2018-130687,2018-09-07,10/09/2018,First Class,PF-19225,Phillip Flathmann,Consumer,United States,Edmonds,Washington,98026.0,West,FUR-FU-10004053,Furniture,Furnishings,DAX Two-Tone Silver Metal Document Frame,80.96,2018-09
9328,US-2018-130687,2018-09-07,10/09/2018,First Class,PF-19225,Phillip Flathmann,Consumer,United States,Edmonds,Washington,98026.0,West,TEC-PH-10002033,Technology,Phones,Konftel 250 Conference phone - Charcoal black,455.712,2018-09
9329,US-2018-130687,2018-09-07,10/09/2018,First Class,PF-19225,Phillip Flathmann,Consumer,United States,Edmonds,Washington,98026.0,West,OFF-AR-10004260,Office Supplies,Art,Boston 1799 Powerhouse Electric Pencil Sharpener,25.98,2018-09
9333,CA-2018-127726,2018-09-11,13/09/2018,Second Class,SS-20410,Shahid Shariari,Consumer,United States,Georgetown,Kentucky,40324.0,South,OFF-AP-10002578,Office Supplies,Appliances,"Fellowes Premier Superior Surge Suppressor, 10-Outlet, With Phone and Remote",195.68,2018-09
9334,CA-2018-127726,2018-09-11,13/09/2018,Second Class,SS-20410,Shahid Shariari,Consumer,United States,Georgetown,Kentucky,40324.0,South,OFF-FA-10000992,Office Supplies,Fasteners,"Acco Clips to Go Binder Clips, 24 Clips in Two Sizes",14.2,2018-09
9337,CA-2018-130715,2018-09-16,20/09/2018,Standard Class,CY-12745,Craig Yedwab,Corporate,United States,San Francisco,California,94110.0,West,OFF-FA-10000621,Office Supplies,Fasteners,"OIC Colored Binder Clips, Assorted Sizes",17.9,2018-09
9353,CA-2018-148411,2018-09-24,26/09/2018,First Class,RO-19780,Rose O'Brian,Consumer,United States,Chicago,Illinois,60623.0,Central,FUR-CH-10003973,Furniture,Chairs,GuestStacker Chair with Chrome Finish Legs,520.464,2018-09
9354,CA-2018-148411,2018-09-24,26/09/2018,First Class,RO-19780,Rose O'Brian,Consumer,United States,Chicago,Illinois,60623.0,Central,OFF-PA-10002109,Office Supplies,Paper,Wirebound Voice Message Log Book,11.424,2018-09
9408,CA-2018-162789,2018-09-22,24/09/2018,Second Class,LC-17140,Logan Currie,Consumer,United States,New York City,New York,10035.0,East,TEC-AC-10002842,Technology,Accessories,WD My Passport Ultra 2TB Portable External Hard Drive,1071.0,2018-09
9409,CA-2018-162789,2018-09-22,24/09/2018,Second Class,LC-17140,Logan Currie,Consumer,United States,New York City,New York,10035.0,East,FUR-FU-10004864,Furniture,Furnishings,Eldon 500 Class Desk Accessories,12.07,2018-09
9539,US-2018-169488,2018-09-07,09/09/2018,First Class,AA-10375,Allen Armold,Consumer,United States,Providence,Rhode Island,2908.0,East,OFF-PA-10002659,Office Supplies,Paper,Avoid Verbal Orders Carbonless Minifold Book,16.9,2018-09
9540,US-2018-169488,2018-09-07,09/09/2018,First Class,AA-10375,Allen Armold,Consumer,United States,Providence,Rhode Island,2908.0,East,OFF-PA-10000157,Office Supplies,Paper,Xerox 191,39.96,2018-09
9579,CA-2018-152975,2018-09-14,16/09/2018,First Class,RB-19705,Roger Barcio,Home Office,United States,New York City,New York,10035.0,East,TEC-PH-10004586,Technology,Phones,Wilson SignalBoost 841262 DB PRO Amplifier Kit,1079.85,2018-09
9580,CA-2018-152975,2018-09-14,16/09/2018,First Class,RB-19705,Roger Barcio,Home Office,United States,New York City,New York,10035.0,East,OFF-ST-10001370,Office Supplies,Storage,Sensible Storage WireTech Storage Systems,70.98,2018-09
9581,CA-2018-152975,2018-09-14,16/09/2018,First Class,RB-19705,Roger Barcio,Home Office,United States,New York City,New York,10035.0,East,OFF-AR-10001988,Office Supplies,Art,Bulldog Table or Wall-Mount Pencil Sharpener,29.95,2018-09
9582,CA-2018-152975,2018-09-14,16/09/2018,First Class,RB-19705,Roger Barcio,Home Office,United States,New York City,New York,10035.0,East,FUR-CH-10003298,Furniture,Chairs,"Office Star - Contemporary Task Swivel chair with Loop Arms, Charcoal",589.41,2018-09
9594,CA-2018-108931,2018-09-14,19/09/2018,Standard Class,HZ-14950,Henia Zydlo,Consumer,United States,New York City,New York,10024.0,East,OFF-PA-10002741,Office Supplies,Paper,Xerox 1980,8.56,2018-09
9595,CA-2018-108931,2018-09-14,19/09/2018,Standard Class,HZ-14950,Henia Zydlo,Consumer,United States,New York City,New York,10024.0,East,OFF-PA-10003845,Office Supplies,Paper,Xerox 1987,11.56,2018-09
9627,CA-2018-103520,2018-09-23,25/09/2018,First Class,MH-17785,Maya Herman,Corporate,United States,Lubbock,Texas,79424.0,Central,OFF-PA-10001846,Office Supplies,Paper,Xerox 1899,9.248,2018-09
9688,US-2018-130603,2018-09-30,06/10/2018,Standard Class,SC-20050,Sample Company A,Home Office,United States,Arlington,Texas,76017.0,Central,OFF-BI-10000301,Office Supplies,Binders,GBC Instant Report Kit,11.646,2018-09
9694,CA-2018-130148,2018-09-24,28/09/2018,Second Class,NK-18490,Neil Knudson,Home Office,United States,San Francisco,California,94110.0,West,OFF-PA-10000551,Office Supplies,Paper,Array Memo Cubes,31.08,2018-09
9695,CA-2018-130148,2018-09-24,28/09/2018,Second Class,NK-18490,Neil Knudson,Home Office,United States,San Francisco,California,94110.0,West,OFF-SU-10001574,Office Supplies,Supplies,Acme Value Line Scissors,7.3,2018-09
9726,CA-2018-142293,2018-09-17,20/09/2018,First Class,SC-20380,Shahid Collister,Consumer,United States,Boise,Idaho,83704.0,West,TEC-AC-10001109,Technology,Accessories,Logitech Trackman Marble Mouse,89.97,2018-09
