Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,Country,City,State,Postal Code,Region,Product ID,Category,Sub-Category,Product Name,Sales,Month_Year
8964,CA-2017-157280,2017-11-05,07/11/2017,First Class,LW-17125,Liz Willingham,Consumer,United States,Virginia Beach,Virginia,23464.0,South,TEC-AC-10000057,Technology,Accessories,Microsoft Natural Ergonomic Keyboard 4000,89.97,2017-11
8965,CA-2017-157280,2017-11-05,07/11/2017,First Class,LW-17125,Liz Willingham,Consumer,United States,Virginia Beach,Virginia,23464.0,South,FUR-FU-10003806,Furniture,Furnishings,"Tenex Chairmat w/ Average Lip, 45"" x 53""",756.8,2017-11
8967,CA-2017-134180,2017-11-03,07/11/2017,Standard Class,JP-16135,Julie Prescott,Home Office,United States,Philadelphia,Pennsylvania,19120.0,East,TEC-AC-10000892,Technology,Accessories,NETGEAR N750 Dual Band Wi-Fi Gigabit Router,72.0,2017-11
8968,CA-2017-134180,2017-11-03,07/11/2017,Standard Class,JP-16135,Julie Prescott,Home Office,United States,Philadelphia,Pennsylvania,19120.0,East,FUR-CH-10004886,Furniture,Chairs,Bevis Steel Folding Chairs,470.155,2017-11
9044,CA-2017-168830,2017-11-07,13/11/2017,Standard Class,ML-17395,Marina Lichtenstein,Corporate,United States,San Francisco,California,94122.0,West,TEC-AC-10003911,Technology,Accessories,NETGEAR AC1750 Dual Band Gigabit Smart WiFi Router,479.97,2017-11
9124,US-2017-158288,2017-11-26,28/11/2017,Second Class,EH-13945,Eric Hoffmann,Consumer,United States,Philadelphia,Pennsylvania,19120.0,East,OFF-BI-10003364,Office Supplies,Binders,Binding Machine Supplies,78.759,2017-11
9178,CA-2017-166618,2017-11-14,18/11/2017,Standard Class,DP-13000,Darren Powers,Consumer,United States,New York City,New York,10035.0,East,TEC-PH-10003356,Technology,Phones,"SmartStand Mobile Device Holder, Assorted Colors",13.98,2017-11
9179,CA-2017-166618,2017-11-14,18/11/2017,Standard Class,DP-13000,Darren Powers,Consumer,United States,New York City,New York,10035.0,East,OFF-AR-10001725,Office Supplies,Art,Boston Home & Office Model 2000 Electric Pencil Sharpeners,23.65,2017-11
9216,CA-2017-152646,2017-11-21,26/11/2017,Standard Class,TH-21235,Tiffany House,Corporate,United States,Los Angeles,California,90049.0,West,OFF-PA-10004451,Office Supplies,Paper,Xerox 222,32.4,2017-11
9249,CA-2017-127761,2017-11-10,14/11/2017,Standard Class,SW-20275,Scott Williamson,Consumer,United States,New York City,New York,10009.0,East,OFF-BI-10002557,Office Supplies,Binders,Presstex Flexible Ring Binders,3.64,2017-11
9250,CA-2017-127761,2017-11-10,14/11/2017,Standard Class,SW-20275,Scott Williamson,Consumer,United States,New York City,New York,10009.0,East,TEC-PH-10003691,Technology,Phones,BlackBerry Q10,881.93,2017-11
9322,US-2017-111563,2017-11-04,08/11/2017,Standard Class,SM-20005,Sally Matthias,Consumer,United States,Houston,Texas,77041.0,Central,FUR-FU-10002445,Furniture,Furnishings,"DAX Two-Tone Rosewood/Black Document Frame, Desktop, 5 x 7",11.376,2017-11
9323,US-2017-111563,2017-11-04,08/11/2017,Standard Class,SM-20005,Sally Matthias,Consumer,United States,Houston,Texas,77041.0,Central,FUR-FU-10000723,Furniture,Furnishings,"Deflect-o EconoMat Studded, No Bevel Mat for Low Pile Carpeting",66.112,2017-11
9400,CA-2017-103128,2017-11-11,15/11/2017,Standard Class,SC-20845,Sung Chung,Consumer,United States,Arlington Heights,Illinois,60004.0,Central,OFF-AR-10003394,Office Supplies,Art,Newell 332,14.112,2017-11
9466,CA-2017-126858,2017-11-19,23/11/2017,Standard Class,JM-15265,Janet Molinari,Corporate,United States,Seattle,Washington,98115.0,West,FUR-FU-10000448,Furniture,Furnishings,Tenex Chairmats For Use With Carpeted Floors,31.96,2017-11
9587,CA-2017-108630,2017-11-18,18/11/2017,Same Day,BE-11410,Bobby Elias,Consumer,United States,Concord,California,94521.0,West,OFF-BI-10002437,Office Supplies,Binders,Recycled Premium Regency Composition Covers,61.12,2017-11
9650,CA-2017-107104,2017-11-26,30/11/2017,Standard Class,MS-17365,Maribeth Schnelling,Consumer,United States,Los Angeles,California,90045.0,West,FUR-BO-10002213,Furniture,Bookcases,DMI Eclipse Executive Suite Bookcases,3406.664,2017-11
9651,CA-2017-107104,2017-11-26,30/11/2017,Standard Class,MS-17365,Maribeth Schnelling,Consumer,United States,Los Angeles,California,90045.0,West,OFF-AR-10004269,Office Supplies,Art,Newell 31,37.17,2017-11
9652,CA-2017-107104,2017-11-26,30/11/2017,Standard Class,MS-17365,Maribeth Schnelling,Consumer,United States,Los Angeles,California,90045.0,West,OFF-AP-10000055,Office Supplies,Appliances,Belkin F9S820V06 8 Outlet Surge,64.96,2017-11
9653,CA-2017-107104,2017-11-26,30/11/2017,Standard Class,MS-17365,Maribeth Schnelling,Consumer,United States,Los Angeles,California,90045.0,West,FUR-FU-10002937,Furniture,Furnishings,"GE 48"" Fluorescent Tube, Cool White Energy Saver, 34 Watts, 30/Box",595.38,2017-11
9716,CA-2017-116379,2017-11-07,12/11/2017,Standard Class,LD-17005,Lisa DeCherney,Consumer,United States,San Francisco,California,94122.0,West,OFF-BI-10001543,Office Supplies,Binders,GBC VeloBinder Manual Binding System,57.584,2017-11
9770,CA-2017-123533,2017-11-24,30/11/2017,Standard Class,SC-20050,Sample Company A,Home Office,United States,Hialeah,Florida,33012.0,South,FUR-BO-10001619,Furniture,Bookcases,O'Sullivan Cherrywood Estates Traditional Bookcase,339.92,2017-11
9771,CA-2017-123533,2017-11-24,30/11/2017,Standard Class,SC-20050,Sample Company A,Home Office,United States,Hialeah,Florida,33012.0,South,OFF-PA-10001609,Office Supplies,Paper,Tops Wirebound Message Log Books,10.528,2017-11
9772,CA-2017-123533,2017-11-24,30/11/2017,Standard Class,SC-20050,Sample Company A,Home Office,United States,Hialeah,Florida,33012.0,South,OFF-AP-10002765,Office Supplies,Appliances,Fellowes Advanced Computer Series Surge Protectors,42.384,2017-11
